i,t,c,sys,stage,value
Jilin,2013,soybean,single,harvesting,0.16544582864053775
Jilin,2013,soybean,single,sowing,0.15322173573702275
Jilin,2013,wheat,spring,growing,-1.7470213864838327
Jilin,2013,wheat,spring,harvesting,-0.7157550642806169
Jilin,2013,wheat,spring,sowing,-2.455151508967421
Jilin,2014,maize,spring,growing,-0.45182040703047277
Jilin,2014,maize,spring,harvesting,2.7105907619467597
Jilin,2014,maize,spring,sowing,2.7537339738901467
Jilin,2014,rice,single,growing,0.5380993384746833
Jilin,2014,rice,single,harvesting,1.2840067070198198
Jilin,2014,rice,single,sowing,2.9897839033202196
Jilin,2014,soybean,single,growing,1.7721887398416603
Jilin,2014,soybean,single,harvesting,1.14856870685842
Jilin,2014,soybean,single,sowing,-1.7099865416270572
Jilin,2014,wheat,spring,growing,-0.45182040703047277
Jilin,2014,wheat,spring,harvesting,2.7105907619467597
Jilin,2014,wheat,spring,sowing,2.9897839033202196
Jilin,2015,maize,spring,growing,0.21991227065576724
Jilin,2015,maize,spring,harvesting,-0.934052565594621
Jilin,2015,maize,spring,sowing,1.565259877941548
Jilin,2015,rice,single,growing,0.21236036854432927
Jilin,2015,rice,single,harvesting,0.6968685882955609
Jilin,2015,rice,single,sowing,1.355959852176394
Jilin,2015,soybean,single,growing,0.49773146361141996
Jilin,2015,soybean,single,harvesting,0.7865035254799868
Jilin,2015,soybean,single,sowing,-0.7241750797804726
Jilin,2015,wheat,spring,growing,0.21991227065576724
Jilin,2015,wheat,spring,harvesting,-0.934052565594621
Jilin,2015,wheat,spring,sowing,1.355959852176394
Jilin,2016,maize,spring,growing,-1.3909086037353648
Jilin,2016,maize,spring,harvesting,1.786079029984562
Jilin,2016,maize,spring,sowing,-0.3056744348875053
Jilin,2016,rice,single,growing,-1.42918990708683
Jilin,2016,rice,single,harvesting,-2.5136650959980207
Jilin,2016,rice,single,sowing,-0.913192144412817
Jilin,2016,soybean,single,growing,0.3785004620592182
Jilin,2016,soybean,single,harvesting,-3.890706162103937
Jilin,2016,soybean,single,sowing,-2.6410452438323406
Jilin,2016,wheat,spring,growing,-1.3909086037353648
Jilin,2016,wheat,spring,harvesting,1.786079029984562
Jilin,2016,wheat,spring,sowing,-0.913192144412817
Jilin,2017,maize,spring,growing,-0.5699731889726058
Jilin,2017,maize,spring,harvesting,-1.0780421472709012
Jilin,2017,maize,spring,sowing,1.4479097950143105
Jilin,2017,rice,single,growing,-0.5531223506572749
Jilin,2017,rice,single,harvesting,2.2031562489011494
Jilin,2017,rice,single,sowing,0.7907395513771753
Jilin,2017,soybean,single,growing,-0.1563710918599392
Jilin,2017,soybean,single,harvesting,1.1899493462656372
Jilin,2017,soybean,single,sowing,-1.0771592362167883
Jilin,2017,wheat,spring,growing,-0.5699731889726058
Jilin,2017,wheat,spring,harvesting,-1.0780421472709012
Jilin,2017,wheat,spring,sowing,0.7907395513771753
Jilin,2018,maize,spring,growing,-0.16022238629646957
Jilin,2018,maize,spring,harvesting,-2.1627253700456244
Jilin,2018,maize,spring,sowing,0.974047235276927
Jilin,2018,rice,single,growing,-1.0516284566229877
Jilin,2018,rice,single,harvesting,-0.9761696288786083
Jilin,2018,rice,single,sowing,1.2895623090019641
Jilin,2018,soybean,single,growing,-0.8119188865506524
Jilin,2018,soybean,single,harvesting,-1.3085134851524547
Jilin,2018,soybean,single,sowing,-0.6505271370595284
Jilin,2018,wheat,spring,growing,-0.16022238629646957
Jilin,2018,wheat,spring,harvesting,-2.1627253700456244
Jilin,2018,wheat,spring,sowing,1.2895623090019641
Jilin,2019,maize,spring,growing,3.890579779254841
Jilin,2019,maize,spring,harvesting,-4.3574704124553065
Jilin,2019,maize,spring,sowing,2.558381428754394
Jilin,2019,rice,single,growing,2.940274034567252
Jilin,2019,rice,single,harvesting,2.278257519064425
Jilin,2019,rice,single,sowing,1.9445819858505027
Jilin,2019,soybean,single,growing,-2.630916727562945
Jilin,2019,soybean,single,harvesting,1.153704995066576
Jilin,2019,soybean,single,sowing,3.580903698772406
Jilin,2019,wheat,spring,growing,3.890579779254841
Jilin,2019,wheat,spring,harvesting,-4.3574704124553065
Jilin,2019,wheat,spring,sowing,1.9445819858505027
Jilin,2020,maize,spring,growing,1.0482042060645742
Jilin,2020,maize,spring,harvesting,-1.5191545815462992
Jilin,2020,maize,spring,sowing,-0.6233573584092773
Jilin,2020,rice,single,growing,-1.7632462714498633
Jilin,2020,rice,single,harvesting,0.990671346149632
Jilin,2020,rice,single,sowing,-0.23059873097993816
Jilin,2020,soybean,single,growing,0.6184430239424175
Jilin,2020,soybean,single,harvesting,-5.554630479766446
Jilin,2020,soybean,single,sowing,0.1895755542860335
Jilin,2020,wheat,spring,growing,1.0482042060645742
Jilin,2020,wheat,spring,harvesting,-1.5191545815462992
Jilin,2020,wheat,spring,sowing,-0.23059873097993816
Jilin,2021,maize,spring,growing,-0.08041172276502032
Jilin,2021,maize,spring,harvesting,-2.0284555878358037
Jilin,2021,maize,spring,sowing,0.6428543392789332
Jilin,2021,rice,single,growing,-0.6278857291441828
Jilin,2021,rice,single,harvesting,-1.1777279675246384
Jilin,2021,rice,single,sowing,1.3213275198913836
Jilin,2021,soybean,single,growing,-1.7052475276193837
Jilin,2021,soybean,single,harvesting,-2.2273238449097565
Jilin,2021,soybean,single,sowing,0.49062441919119115
Jilin,2021,wheat,spring,growing,-0.08041172276502032
Jilin,2021,wheat,spring,harvesting,-2.0284555878358037
Jilin,2021,wheat,spring,sowing,1.3213275198913836
Jilin,2022,maize,spring,growing,-2.4832042058440815
Jilin,2022,maize,spring,harvesting,-0.7414431879184212
Jilin,2022,maize,spring,sowing,-0.10295014306011474
Jilin,2022,rice,single,growing,-1.8161400260290732
Jilin,2022,rice,single,harvesting,-1.9405623248528934
Jilin,2022,rice,single,sowing,1.2178688580970256
Jilin,2022,soybean,single,growing,-3.7613856881268792
Jilin,2022,soybean,single,harvesting,-1.0603437030299798
Jilin,2022,soybean,single,sowing,0.07026295648292602
Jilin,2022,wheat,spring,growing,-2.4832042058440815
Jilin,2022,wheat,spring,harvesting,-0.7414431879184212
Jilin,2022,wheat,spring,sowing,1.2178688580970256
Liaoning,1997,maize,spring,growing,1.0209724139368828
Liaoning,1997,maize,spring,harvesting,-0.023636640861056324
Liaoning,1997,maize,spring,sowing,1.6310026841734258
Liaoning,1997,rice,single,growing,0.2259512445281833
Liaoning,1997,rice,single,harvesting,0.707611964946084
Liaoning,1997,rice,single,sowing,1.566725057437511
Liaoning,1997,soybean,single,growing,0.3221701802381155
Liaoning,1997,soybean,single,harvesting,0.24649739399457848
Liaoning,1997,soybean,single,sowing,-0.5941309459107154
Liaoning,1997,wheat,spring,growing,1.0209724139368828
Liaoning,1997,wheat,spring,harvesting,-0.023636640861056324
Liaoning,1997,wheat,spring,sowing,1.566725057437511
Liaoning,1998,maize,spring,growing,-1.2802221621234529
Liaoning,1998,maize,spring,harvesting,-1.907912888351463
Liaoning,1998,maize,spring,sowing,-0.7785399369871804
Liaoning,1998,rice,single,growing,-1.2835070002324973
Liaoning,1998,rice,single,harvesting,-0.07445197237507688
Liaoning,1998,rice,single,sowing,-1.435211305603043
Liaoning,1998,soybean,single,growing,-1.3340178553347366
Liaoning,1998,soybean,single,harvesting,-0.04563880039659324
Liaoning,1998,soybean,single,sowing,-2.180716020732416
Liaoning,1998,wheat,spring,growing,-1.2802221621234529
Liaoning,1998,wheat,spring,harvesting,-1.907912888351463
Liaoning,1998,wheat,spring,sowing,-1.435211305603043
Liaoning,1999,maize,spring,growing,0.7488336790997572
Liaoning,1999,maize,spring,harvesting,1.1246487846102668
Liaoning,1999,maize,spring,sowing,-2.121739198280839
Liaoning,1999,rice,single,growing,0.9067775009349525
Liaoning,1999,rice,single,harvesting,0.811154903911228
Liaoning,1999,rice,single,sowing,-1.1411114175535308
Liaoning,1999,soybean,single,growing,0.7839194049044358
Liaoning,1999,soybean,single,harvesting,0.7289968436193609
Liaoning,1999,soybean,single,sowing,1.0872023438257086
Liaoning,1999,wheat,spring,growing,0.7488336790997572
Liaoning,1999,wheat,spring,harvesting,1.1246487846102668
Liaoning,1999,wheat,spring,sowing,-1.1411114175535308
Liaoning,2000,maize,spring,growing,1.376244513946534
Liaoning,2000,maize,spring,harvesting,0.9742267944384801
Liaoning,2000,maize,spring,sowing,-0.8364520571649461
Liaoning,2000,rice,single,growing,1.3737727484611282
Liaoning,2000,rice,single,harvesting,-0.16048415801795685
Liaoning,2000,rice,single,sowing,-0.8718047468605956
Liaoning,2000,soybean,single,growing,1.576010381193873
Liaoning,2000,soybean,single,harvesting,0.19701698813252683
Liaoning,2000,soybean,single,sowing,-0.4455795582930622
Liaoning,2000,wheat,spring,growing,1.376244513946534
Liaoning,2000,wheat,spring,harvesting,0.9742267944384801
Liaoning,2000,wheat,spring,sowing,-0.8718047468605956
Liaoning,2001,maize,spring,growing,4.506311902299121
Liaoning,2001,maize,spring,harvesting,0.35554921649855975
Liaoning,2001,maize,spring,sowing,1.7504453178763477
Liaoning,2001,rice,single,growing,4.888580382611464
Liaoning,2001,rice,single,harvesting,4.973091769030951
Liaoning,2001,rice,single,sowing,2.2292960961124058
Liaoning,2001,soybean,single,growing,4.450029241295358
Liaoning,2001,soybean,single,harvesting,5.324556520936011
Liaoning,2001,soybean,single,sowing,1.5099016174466957
Liaoning,2001,wheat,spring,growing,4.506311902299121
Liaoning,2001,wheat,spring,harvesting,0.35554921649855975
Liaoning,2001,wheat,spring,sowing,2.2292960961124058
Liaoning,2002,maize,spring,growing,0.7192722005743096
Liaoning,2002,maize,spring,harvesting,0.7244371675161424
Liaoning,2002,maize,spring,sowing,-0.15149088200640282
Liaoning,2002,rice,single,growing,1.08170683803624
Liaoning,2002,rice,single,harvesting,-0.7943841882646706
Liaoning,2002,rice,single,sowing,-0.676888916533723
Liaoning,2002,soybean,single,growing,0.5897706289777325
Liaoning,2002,soybean,single,harvesting,0.5094806372216442
Liaoning,2002,soybean,single,sowing,3.0409253737241686
Liaoning,2002,wheat,spring,growing,0.7192722005743096
Liaoning,2002,wheat,spring,harvesting,0.7244371675161424
Liaoning,2002,wheat,spring,sowing,-0.676888916533723
Liaoning,2003,maize,spring,growing,-0.12854010178835337
Liaoning,2003,maize,spring,harvesting,1.7237381533238412
Liaoning,2003,maize,spring,sowing,-0.25579510989216514
Liaoning,2003,rice,single,growing,0.33162316029569017
Liaoning,2003,rice,single,harvesting,-2.0667973527974004
Liaoning,2003,rice,single,sowing,-0.2697502847398236
Liaoning,2003,soybean,single,growing,0.21976412106665352
Liaoning,2003,soybean,single,harvesting,-1.115928572283076
Liaoning,2003,soybean,single,sowing,1.2151575739804623
Liaoning,2003,wheat,spring,growing,-0.12854010178835337
Liaoning,2003,wheat,spring,harvesting,1.7237381533238412
Liaoning,2003,wheat,spring,sowing,-0.2697502847398236
Liaoning,2004,maize,spring,growing,-0.8081188591356319
Liaoning,2004,maize,spring,harvesting,1.566706068311396
Liaoning,2004,maize,spring,sowing,1.7209013066916952
Liaoning,2004,rice,single,growing,-0.10864036520049587
Liaoning,2004,rice,single,harvesting,1.0848801398330823
Liaoning,2004,rice,single,sowing,1.5720964961860482
Liaoning,2004,soybean,single,growing,-0.23092114412889808
Liaoning,2004,soybean,single,harvesting,0.23943516102710094
Liaoning,2004,soybean,single,sowing,1.0472137303909832
Liaoning,2004,wheat,spring,growing,-0.8081188591356319
Liaoning,2004,wheat,spring,harvesting,1.566706068311396
Liaoning,2004,wheat,spring,sowing,1.5720964961860482
Liaoning,2005,maize,spring,growing,-1.2615706905114845
Liaoning,2005,maize,spring,harvesting,-1.0209114845141554
Liaoning,2005,maize,spring,sowing,-0.28292884901307663
Liaoning,2005,rice,single,growing,-0.865864106985524
Liaoning,2005,rice,single,harvesting,0.0670488569266158
Liaoning,2005,rice,single,sowing,-1.2300817862012896
Liaoning,2005,soybean,single,growing,-0.6856886727952615
Liaoning,2005,soybean,single,harvesting,0.50697919428588
Liaoning,2005,soybean,single,sowing,-3.0762160072472824
Liaoning,2005,wheat,spring,growing,-1.2615706905114845
Liaoning,2005,wheat,spring,harvesting,-1.0209114845141554
Liaoning,2005,wheat,spring,sowing,-1.2300817862012896
Liaoning,2006,maize,spring,growing,-0.13035144836423182
Liaoning,2006,maize,spring,harvesting,0.17219805458514278
Liaoning,2006,maize,spring,sowing,-0.7794534737778634
Liaoning,2006,rice,single,growing,0.29304785052216087
Liaoning,2006,rice,single,harvesting,-0.6993057459688137
Liaoning,2006,rice,single,sowing,-1.4855669914553715
Liaoning,2006,soybean,single,growing,-0.06556167611953748
Liaoning,2006,soybean,single,harvesting,0.23543554726093432
Liaoning,2006,soybean,single,sowing,0.6800885563178685
Liaoning,2006,wheat,spring,growing,-0.13035144836423182
Liaoning,2006,wheat,spring,harvesting,0.17219805458514278
Liaoning,2006,wheat,spring,sowing,-1.4855669914553715
Liaoning,2007,maize,spring,growing,0.4284343723488838
Liaoning,2007,maize,spring,harvesting,-0.14710412322747848
Liaoning,2007,maize,spring,sowing,-2.9942658841803143
Liaoning,2007,rice,single,growing,0.3205859328452159
Liaoning,2007,rice,single,harvesting,-0.221669585867585
Liaoning,2007,rice,single,sowing,-0.4788534063340761
Liaoning,2007,soybean,single,growing,0.36607316556563063
Liaoning,2007,soybean,single,harvesting,0.08567797473048366
Liaoning,2007,soybean,single,sowing,0.08986371393965173
Liaoning,2007,wheat,spring,growing,0.4284343723488838
Liaoning,2007,wheat,spring,harvesting,-0.14710412322747848
Liaoning,2007,wheat,spring,sowing,-0.4788534063340761
Liaoning,2008,maize,spring,growing,-0.5426406149722229
Liaoning,2008,maize,spring,harvesting,-0.6710323827986318
Liaoning,2008,maize,spring,sowing,0.04093713797656197
Liaoning,2008,rice,single,growing,-0.15904243395811846
Liaoning,2008,rice,single,harvesting,0.6531747165191852
Liaoning,2008,rice,single,sowing,0.14461936974833883
Liaoning,2008,soybean,single,growing,-0.17847463679040568
Liaoning,2008,soybean,single,harvesting,0.7736386084037712
Liaoning,2008,soybean,single,sowing,-2.737678548908924
Liaoning,2008,wheat,spring,growing,-0.5426406149722229
Liaoning,2008,wheat,spring,harvesting,-0.6710323827986318
Liaoning,2008,wheat,spring,sowing,0.14461936974833883
Liaoning,2009,maize,spring,growing,0.3940005237474592
Liaoning,2009,maize,spring,harvesting,3.6949794951785684
Liaoning,2009,maize,spring,sowing,-2.154330458560257
Liaoning,2009,rice,single,growing,1.2529010602666246
Liaoning,2009,rice,single,harvesting,-0.5172170066267905
Liaoning,2009,rice,single,sowing,-2.532560375429257
Liaoning,2009,soybean,single,growing,1.2188960911383526
Liaoning,2009,soybean,single,harvesting,0.22101180629337852
Liaoning,2009,soybean,single,sowing,1.6162832935375153
Liaoning,2009,wheat,spring,growing,0.3940005237474592
Liaoning,2009,wheat,spring,harvesting,3.6949794951785684
Liaoning,2009,wheat,spring,sowing,-2.532560375429257
Liaoning,2010,maize,spring,growing,-1.1859093396654083
Liaoning,2010,maize,spring,harvesting,-4.260363199623657
Liaoning,2010,maize,spring,sowing,-3.340966895116749
Liaoning,2010,rice,single,growing,-2.377788646666385
Liaoning,2010,rice,single,harvesting,-0.8683380922959569
Liaoning,2010,rice,single,sowing,-2.987616061109465
Liaoning,2010,soybean,single,growing,-2.3634220793745953
Liaoning,2010,soybean,single,harvesting,-0.8966812001755216
Liaoning,2010,soybean,single,sowing,-3.549025769884172
Liaoning,2010,wheat,spring,growing,-1.1859093396654083
Liaoning,2010,wheat,spring,harvesting,-4.260363199623657
Liaoning,2010,wheat,spring,sowing,-2.987616061109465
Liaoning,2011,maize,spring,growing,-0.036985422845134425
Liaoning,2011,maize,spring,harvesting,-1.230683380976143
Liaoning,2011,maize,spring,sowing,0.6065412812331734
Liaoning,2011,rice,single,growing,0.12190843499482518
Liaoning,2011,rice,single,harvesting,0.6892590917159969
Liaoning,2011,rice,single,sowing,-0.3422629559343351
Liaoning,2011,soybean,single,growing,-0.25512208928615837
Liaoning,2011,soybean,single,harvesting,1.0063583685897124
Liaoning,2011,soybean,single,sowing,0.6195113121187262
Liaoning,2011,wheat,spring,growing,-0.036985422845134425
Liaoning,2011,wheat,spring,harvesting,-1.230683380976143
Liaoning,2011,wheat,spring,sowing,-0.3422629559343351
Liaoning,2012,maize,spring,growing,-0.8537714622025985
Liaoning,2012,maize,spring,harvesting,-1.825938049800878
Liaoning,2012,maize,spring,sowing,-3.1672529274724353
Liaoning,2012,rice,single,growing,-1.263974046758258
Liaoning,2012,rice,single,harvesting,-1.3944573533909248
Liaoning,2012,rice,single,sowing,-3.0875916706133064
Liaoning,2012,soybean,single,growing,-1.7245196485177658
Liaoning,2012,soybean,single,harvesting,-1.2544926463048676
Liaoning,2012,soybean,single,sowing,2.099116660033015
Liaoning,2012,wheat,spring,growing,-0.8537714622025985
Liaoning,2012,wheat,spring,harvesting,-1.825938049800878
Liaoning,2012,wheat,spring,sowing,-3.0875916706133064
Liaoning,2013,maize,spring,growing,-1.066402144792423
Liaoning,2013,maize,spring,harvesting,0.5048827635238496
Liaoning,2013,maize,spring,sowing,-2.166869472297417
Liaoning,2013,rice,single,growing,-0.6408158942884182
Liaoning,2013,rice,single,harvesting,-1.5676499499564094
Liaoning,2013,rice,single,sowing,-2.1098865602779586
Liaoning,2013,soybean,single,growing,-1.1892506541843317
Liaoning,2013,soybean,single,harvesting,-0.7878989619997588
Liaoning,2013,soybean,single,sowing,1.294612604367952
Liaoning,2013,wheat,spring,growing,-1.066402144792423
Liaoning,2013,wheat,spring,harvesting,0.5048827635238496
Liaoning,2013,wheat,spring,sowing,-2.1098865602779586
Liaoning,2014,maize,spring,growing,0.17130890113938946
Liaoning,2014,maize,spring,harvesting,3.974421363222209
Liaoning,2014,maize,spring,sowing,3.2872344637758593
Liaoning,2014,rice,single,growing,1.0161113224561253
Liaoning,2014,rice,single,harvesting,0.5993614145661076
Liaoning,2014,rice,single,sowing,3.418855325110424
Liaoning,2014,soybean,single,growing,1.4419074934710858
Liaoning,2014,soybean,single,harvesting,0.4205140474880288
Liaoning,2014,soybean,single,sowing,-0.8537278557180361
Liaoning,2014,wheat,spring,growing,0.17130890113938946
Liaoning,2014,wheat,spring,harvesting,3.974421363222209
Liaoning,2014,wheat,spring,sowing,3.418855325110424
Liaoning,2015,maize,spring,growing,0.2586719382670277
Liaoning,2015,maize,spring,harvesting,1.4013380990981674
Liaoning,2015,maize,spring,sowing,0.6434593819139995
Liaoning,2015,rice,single,growing,0.6705879995390611
Liaoning,2015,rice,single,harvesting,-0.2565397303337035
Liaoning,2015,rice,single,sowing,0.08804505612251201
Liaoning,2015,soybean,single,growing,0.6453895257771364
Liaoning,2015,soybean,single,harvesting,0.3785145987310572
Liaoning,2015,soybean,single,sowing,0.8949163903309665
Liaoning,2015,wheat,spring,growing,0.2586719382670277
Liaoning,2015,wheat,spring,harvesting,1.4013380990981674
Liaoning,2015,wheat,spring,sowing,0.08804505612251201
