i,t,c,sys,stage,value
Inner_Mongolia,2009,soybean,single,growing,0.2708724386617988
Inner_Mongolia,2009,soybean,single,harvesting,-0.616380526213868
Inner_Mongolia,2009,soybean,single,sowing,0.20203967191513697
Inner_Mongolia,2009,wheat,spring,growing,-0.45663617889540165
Inner_Mongolia,2009,wheat,spring,harvesting,1.9103672274542662
Inner_Mongolia,2009,wheat,spring,sowing,-0.3541441234874142
Inner_Mongolia,2010,maize,spring,growing,1.5839567455434245
Inner_Mongolia,2010,maize,spring,harvesting,-0.798880840571784
Inner_Mongolia,2010,maize,spring,sowing,-0.47847437646934543
Inner_Mongolia,2010,rice,single,growing,1.0943363453031731
Inner_Mongolia,2010,rice,single,harvesting,-0.3541441234874142
Inner_Mongolia,2010,rice,single,sowing,-0.3541441234874142
Inner_Mongolia,2010,soybean,single,growing,1.3272749494428142
Inner_Mongolia,2010,soybean,single,harvesting,-0.616380526213868
Inner_Mongolia,2010,soybean,single,sowing,-0.6734655730504567
Inner_Mongolia,2010,wheat,spring,growing,1.5839567455434245
Inner_Mongolia,2010,wheat,spring,harvesting,-0.798880840571784
Inner_Mongolia,2010,wheat,spring,sowing,-0.3541441234874142
Inner_Mongolia,2011,maize,spring,growing,-0.8276530742479156
Inner_Mongolia,2011,maize,spring,harvesting,1.9103672274542662
Inner_Mongolia,2011,maize,spring,sowing,-0.47847437646934543
Inner_Mongolia,2011,rice,single,growing,-0.07724727143316518
Inner_Mongolia,2011,rice,single,harvesting,-0.3541441234874142
Inner_Mongolia,2011,rice,single,sowing,-0.3541441234874142
Inner_Mongolia,2011,soybean,single,growing,0.09480535353162955
Inner_Mongolia,2011,soybean,single,harvesting,-0.616380526213868
Inner_Mongolia,2011,soybean,single,sowing,-0.6734655730504567
Inner_Mongolia,2011,wheat,spring,growing,-0.8276530742479156
Inner_Mongolia,2011,wheat,spring,harvesting,1.9103672274542662
Inner_Mongolia,2011,wheat,spring,sowing,-0.3541441234874142
Inner_Mongolia,2012,maize,spring,growing,-1.1986699696004293
Inner_Mongolia,2012,maize,spring,harvesting,0.10420184877023274
Inner_Mongolia,2012,maize,spring,sowing,-0.47847437646934543
Inner_Mongolia,2012,rice,single,growing,-1.0814618000643124
Inner_Mongolia,2012,rice,single,harvesting,-0.3541441234874142
Inner_Mongolia,2012,rice,single,sowing,-0.3541441234874142
Inner_Mongolia,2012,soybean,single,growing,-0.9615971572493858
Inner_Mongolia,2012,soybean,single,harvesting,-0.616380526213868
Inner_Mongolia,2012,soybean,single,sowing,-0.6734655730504567
Inner_Mongolia,2012,wheat,spring,growing,-1.1986699696004293
Inner_Mongolia,2012,wheat,spring,harvesting,0.10420184877023274
Inner_Mongolia,2012,wheat,spring,sowing,-0.3541441234874142
Inner_Mongolia,2013,maize,spring,growing,-1.3841784172766862
Inner_Mongolia,2013,maize,spring,harvesting,-0.798880840571784
Inner_Mongolia,2013,maize,spring,sowing,-0.47847437646934543
Inner_Mongolia,2013,rice,single,growing,-1.5835690643798859
Inner_Mongolia,2013,rice,single,harvesting,-0.3541441234874142
Inner_Mongolia,2013,rice,single,sowing,-0.3541441234874142
Inner_Mongolia,2013,soybean,single,growing,-1.4897984126398935
Inner_Mongolia,2013,soybean,single,harvesting,-0.616380526213868
Inner_Mongolia,2013,soybean,single,sowing,-0.6734655730504567
Inner_Mongolia,2013,wheat,spring,growing,-1.3841784172766862
Inner_Mongolia,2013,wheat,spring,harvesting,-0.798880840571784
Inner_Mongolia,2013,wheat,spring,sowing,-0.3541441234874142
Inner_Mongolia,2014,maize,spring,growing,-0.08561928354288784
Inner_Mongolia,2014,maize,spring,harvesting,-0.798880840571784
Inner_Mongolia,2014,maize,spring,sowing,-0.47847437646934543
Inner_Mongolia,2014,rice,single,growing,-0.41198544764354755
Inner_Mongolia,2014,rice,single,harvesting,-0.3541441234874142
Inner_Mongolia,2014,rice,single,sowing,-0.3541441234874142
Inner_Mongolia,2014,soybean,single,growing,-0.6094629869890473
Inner_Mongolia,2014,soybean,single,harvesting,-0.616380526213868
Inner_Mongolia,2014,soybean,single,sowing,1.0775449168807307
Inner_Mongolia,2014,wheat,spring,growing,-0.08561928354288784
Inner_Mongolia,2014,wheat,spring,harvesting,-0.798880840571784
Inner_Mongolia,2014,wheat,spring,sowing,-0.3541441234874142
Inner_Mongolia,2015,maize,spring,growing,-0.6421446265716586
Inner_Mongolia,2015,maize,spring,harvesting,-0.3473394959007757
Inner_Mongolia,2015,maize,spring,sowing,-0.47847437646934543
Inner_Mongolia,2015,rice,single,growing,-0.7467236238539299
Inner_Mongolia,2015,rice,single,harvesting,-0.3541441234874142
Inner_Mongolia,2015,rice,single,sowing,-0.3541441234874142
Inner_Mongolia,2015,soybean,single,growing,-0.6094629869890473
Inner_Mongolia,2015,soybean,single,harvesting,-0.616380526213868
Inner_Mongolia,2015,soybean,single,sowing,-0.6734655730504567
Inner_Mongolia,2015,wheat,spring,growing,-0.6421446265716586
Inner_Mongolia,2015,wheat,spring,harvesting,-0.3473394959007757
Inner_Mongolia,2015,wheat,spring,sowing,-0.3541441234874142
Inner_Mongolia,2016,maize,spring,growing,-0.27112773121914474
Inner_Mongolia,2016,maize,spring,harvesting,1.9103672274542662
Inner_Mongolia,2016,maize,spring,sowing,-0.47847437646934543
Inner_Mongolia,2016,rice,single,growing,0.42485999288240833
Inner_Mongolia,2016,rice,single,harvesting,-0.3541441234874142
Inner_Mongolia,2016,rice,single,sowing,-0.3541441234874142
Inner_Mongolia,2016,soybean,single,growing,0.6230066089221372
Inner_Mongolia,2016,soybean,single,harvesting,-0.616380526213868
Inner_Mongolia,2016,soybean,single,sowing,-0.6734655730504567
Inner_Mongolia,2016,wheat,spring,growing,-0.27112773121914474
Inner_Mongolia,2016,wheat,spring,harvesting,1.9103672274542662
Inner_Mongolia,2016,wheat,spring,sowing,-0.3541441234874142
Inner_Mongolia,2017,maize,spring,growing,1.5839567455434245
Inner_Mongolia,2017,maize,spring,harvesting,-0.798880840571784
Inner_Mongolia,2017,maize,spring,sowing,-0.47847437646934543
Inner_Mongolia,2017,rice,single,growing,1.0943363453031731
Inner_Mongolia,2017,rice,single,harvesting,-0.3541441234874142
Inner_Mongolia,2017,rice,single,sowing,-0.3541441234874142
Inner_Mongolia,2017,soybean,single,growing,0.6230066089221372
Inner_Mongolia,2017,soybean,single,harvesting,-0.616380526213868
Inner_Mongolia,2017,soybean,single,sowing,2.828555406811918
Inner_Mongolia,2017,wheat,spring,growing,1.5839567455434245
Inner_Mongolia,2017,wheat,spring,harvesting,-0.798880840571784
Inner_Mongolia,2017,wheat,spring,sowing,-0.3541441234874142
Inner_Mongolia,2018,maize,spring,growing,0.47090605948588293
Inner_Mongolia,2018,maize,spring,harvesting,-0.3473394959007757
Inner_Mongolia,2018,maize,spring,sowing,-0.47847437646934543
Inner_Mongolia,2018,rice,single,growing,0.2574909047772172
Inner_Mongolia,2018,rice,single,harvesting,2.715104946736842
Inner_Mongolia,2018,rice,single,sowing,-0.3541441234874142
Inner_Mongolia,2018,soybean,single,growing,0.09480535353162955
Inner_Mongolia,2018,soybean,single,harvesting,1.1642743272928617
Inner_Mongolia,2018,soybean,single,sowing,1.0775449168807307
Inner_Mongolia,2018,wheat,spring,growing,0.47090605948588293
Inner_Mongolia,2018,wheat,spring,harvesting,-0.3473394959007757
Inner_Mongolia,2018,wheat,spring,sowing,-0.3541441234874142
Inner_Mongolia,2019,maize,spring,growing,-0.6421446265716586
Inner_Mongolia,2019,maize,spring,harvesting,-0.798880840571784
Inner_Mongolia,2019,maize,spring,sowing,-0.47847437646934543
Inner_Mongolia,2019,rice,single,growing,-0.9140927119591211
Inner_Mongolia,2019,rice,single,harvesting,-0.3541441234874142
Inner_Mongolia,2019,rice,single,sowing,-0.3541441234874142
Inner_Mongolia,2019,soybean,single,growing,-1.137664242379555
Inner_Mongolia,2019,soybean,single,harvesting,-0.616380526213868
Inner_Mongolia,2019,soybean,single,sowing,1.0775449168807307
Inner_Mongolia,2019,wheat,spring,growing,-0.6421446265716586
Inner_Mongolia,2019,wheat,spring,harvesting,-0.798880840571784
Inner_Mongolia,2019,wheat,spring,sowing,-0.3541441234874142
Inner_Mongolia,2020,maize,spring,growing,0.47090605948588293
Inner_Mongolia,2020,maize,spring,harvesting,-0.798880840571784
Inner_Mongolia,2020,maize,spring,sowing,2.0095923811712506
Inner_Mongolia,2020,rice,single,growing,0.090121816672026
Inner_Mongolia,2020,rice,single,harvesting,-0.3541441234874142
Inner_Mongolia,2020,rice,single,sowing,2.715104946736842
Inner_Mongolia,2020,soybean,single,growing,-0.08126173159853967
Inner_Mongolia,2020,soybean,single,harvesting,-0.616380526213868
Inner_Mongolia,2020,soybean,single,sowing,1.0775449168807307
Inner_Mongolia,2020,wheat,spring,growing,0.47090605948588293
Inner_Mongolia,2020,wheat,spring,harvesting,-0.798880840571784
Inner_Mongolia,2020,wheat,spring,sowing,2.715104946736842
Inner_Mongolia,2021,maize,spring,growing,-0.27112773121914474
Inner_Mongolia,2021,maize,spring,harvesting,-0.3473394959007757
Inner_Mongolia,2021,maize,spring,sowing,-0.47847437646934543
Inner_Mongolia,2021,rice,single,growing,-0.41198544764354755
Inner_Mongolia,2021,rice,single,harvesting,-0.3541441234874142
Inner_Mongolia,2021,rice,single,sowing,-0.3541441234874142
Inner_Mongolia,2021,soybean,single,growing,-0.2573288167287089
Inner_Mongolia,2021,soybean,single,harvesting,-0.616380526213868
Inner_Mongolia,2021,soybean,single,sowing,-0.6734655730504567
Inner_Mongolia,2021,wheat,spring,growing,-0.27112773121914474
Inner_Mongolia,2021,wheat,spring,harvesting,-0.3473394959007757
Inner_Mongolia,2021,wheat,spring,sowing,-0.3541441234874142
Inner_Mongolia,2022,maize,spring,growing,-0.6421446265716586
Inner_Mongolia,2022,maize,spring,harvesting,-0.3473394959007757
Inner_Mongolia,2022,maize,spring,sowing,-0.47847437646934543
Inner_Mongolia,2022,rice,single,growing,-0.5793545357487387
Inner_Mongolia,2022,rice,single,harvesting,-0.3541441234874142
Inner_Mongolia,2022,rice,single,sowing,-0.3541441234874142
Inner_Mongolia,2022,soybean,single,growing,-0.7855300721192165
Inner_Mongolia,2022,soybean,single,harvesting,1.1642743272928617
Inner_Mongolia,2022,soybean,single,sowing,0.20203967191513697
Inner_Mongolia,2022,wheat,spring,growing,-0.6421446265716586
Inner_Mongolia,2022,wheat,spring,harvesting,-0.3473394959007757
Inner_Mongolia,2022,wheat,spring,sowing,-0.3541441234874142
Jiangsu,1997,maize,spring,growing,0.8597073892965801
Jiangsu,1997,maize,spring,harvesting,0.5480242731200918
Jiangsu,1997,maize,spring,sowing,-0.49813548138671787
Jiangsu,1997,maize,summer,growing,1.0285546709270665
Jiangsu,1997,maize,summer,harvesting,0.4113475698334949
Jiangsu,1997,maize,summer,sowing,-0.0666045314202703
Jiangsu,1997,rice,single,growing,0.7608086555870752
Jiangsu,1997,rice,single,harvesting,1.7676474567717573
Jiangsu,1997,rice,single,sowing,-0.49813548138671787
Jiangsu,1997,soybean,single,growing,1.0285546709270665
Jiangsu,1997,soybean,single,harvesting,0.4113475698334949
Jiangsu,1997,soybean,single,sowing,-0.0666045314202703
Jiangsu,1998,maize,spring,growing,-0.8336556502269868
Jiangsu,1998,maize,spring,harvesting,-1.7317567030594898
Jiangsu,1998,maize,spring,sowing,1.120804833120115
Jiangsu,1998,maize,summer,growing,-1.1280922197264605
Jiangsu,1998,maize,summer,harvesting,1.4463511326403529
Jiangsu,1998,maize,summer,sowing,-1.365392894115542
Jiangsu,1998,rice,single,growing,-0.8682169363758384
Jiangsu,1998,rice,single,harvesting,0.6988373666306947
Jiangsu,1998,rice,single,sowing,1.120804833120115
Jiangsu,1998,soybean,single,growing,-1.1280922197264605
Jiangsu,1998,soybean,single,harvesting,1.4463511326403529
Jiangsu,1998,soybean,single,sowing,-1.365392894115542
Jiangsu,1998,wheat,winter,growing,-1.0900002067616787
Jiangsu,1998,wheat,winter,harvesting,-1.0510478835365684
Jiangsu,1998,wheat,winter,sowing,0.42064118956271024
Jiangsu,1999,maize,spring,growing,-1.341664562084057
Jiangsu,1999,maize,spring,harvesting,-0.30689359294725127
Jiangsu,1999,maize,spring,sowing,-0.49813548138671787
Jiangsu,1999,maize,summer,growing,-0.9843157603495586
Jiangsu,1999,maize,summer,harvesting,-0.27865480537107706
Jiangsu,1999,maize,summer,sowing,-0.9324634398837848
Jiangsu,1999,rice,single,growing,-1.100934878084826
Jiangsu,1999,rice,single,harvesting,-0.3699727235103678
Jiangsu,1999,rice,single,sowing,-0.49813548138671787
Jiangsu,1999,soybean,single,growing,-0.9843157603495586
Jiangsu,1999,soybean,single,harvesting,-0.27865480537107706
Jiangsu,1999,soybean,single,sowing,-0.9324634398837848
Jiangsu,1999,wheat,winter,growing,-1.0900002067616787
Jiangsu,1999,wheat,winter,harvesting,-1.0510478835365684
Jiangsu,1999,wheat,winter,sowing,1.4383214868918477
Jiangsu,2000,maize,spring,growing,1.0290436932489369
Jiangsu,2000,maize,spring,harvesting,0.2630516510976441
Jiangsu,2000,maize,spring,sowing,-0.49813548138671787
Jiangsu,2000,maize,summer,growing,0.5972252927963613
Jiangsu,2000,maize,summer,harvesting,0.7563487574357809
Jiangsu,2000,maize,summer,sowing,1.2321838312750013
Jiangsu,2000,rice,single,growing,1.1098855681505568
Jiangsu,2000,rice,single,harvesting,-0.3699727235103678
Jiangsu,2000,rice,single,sowing,-0.49813548138671787
Jiangsu,2000,soybean,single,growing,0.5972252927963613
Jiangsu,2000,soybean,single,harvesting,0.7563487574357809
Jiangsu,2000,soybean,single,sowing,1.2321838312750013
Jiangsu,2000,wheat,winter,growing,1.1075808552578348
Jiangsu,2000,wheat,winter,harvesting,-0.5147989633648499
Jiangsu,2000,wheat,winter,sowing,-0.2578123419900481
Jiangsu,2001,maize,spring,growing,-0.6643193462746302
Jiangsu,2001,maize,spring,harvesting,-0.5918662149696989
Jiangsu,2001,maize,spring,sowing,-0.49813548138671787
Jiangsu,2001,maize,summer,growing,-0.8405393009726567
Jiangsu,2001,maize,summer,harvesting,-0.9686571805756491
Jiangsu,2001,maize,summer,sowing,-0.0666045314202703
Jiangsu,2001,rice,single,growing,-0.9845759072303323
Jiangsu,2001,rice,single,harvesting,-0.3699727235103678
Jiangsu,2001,rice,single,sowing,-0.49813548138671787
Jiangsu,2001,soybean,single,growing,-0.8405393009726567
Jiangsu,2001,soybean,single,harvesting,-0.9686571805756491
Jiangsu,2001,soybean,single,sowing,-0.0666045314202703
Jiangsu,2001,wheat,winter,growing,-0.21096778195387328
Jiangsu,2001,wheat,winter,harvesting,-1.0510478835365684
Jiangsu,2001,wheat,winter,sowing,0.7598679553390895
Jiangsu,2002,maize,spring,growing,1.537052605106007
Jiangsu,2002,maize,spring,harvesting,0.8329968951425395
Jiangsu,2002,maize,spring,sowing,-0.49813548138671787
Jiangsu,2002,maize,summer,growing,1.8912134271884775
Jiangsu,2002,maize,summer,harvesting,1.791352320242639
Jiangsu,2002,maize,summer,sowing,-0.4995339856520275
Jiangsu,2002,rice,single,growing,1.8080393932775198
Jiangsu,2002,rice,single,harvesting,1.7676474567717573
Jiangsu,2002,rice,single,sowing,-0.49813548138671787
Jiangsu,2002,soybean,single,growing,1.8912134271884775
Jiangsu,2002,soybean,single,harvesting,1.791352320242639
Jiangsu,2002,soybean,single,sowing,-0.4995339856520275
Jiangsu,2002,wheat,winter,growing,-0.6504839943577759
Jiangsu,2002,wheat,winter,harvesting,1.3620722572361652
Jiangsu,2002,wheat,winter,sowing,-0.9362658735428064
Jiangsu,2003,maize,spring,growing,-0.8336556502269868
Jiangsu,2003,maize,spring,harvesting,-1.1618114590145943
Jiangsu,2003,maize,spring,sowing,-0.49813548138671787
Jiangsu,2003,maize,summer,growing,-0.8405393009726567
Jiangsu,2003,maize,summer,harvesting,-0.623655992973363
Jiangsu,2003,maize,summer,sowing,-1.365392894115542
Jiangsu,2003,rice,single,growing,-1.21729384893932
Jiangsu,2003,rice,single,harvesting,-0.3699727235103678
Jiangsu,2003,rice,single,sowing,-0.49813548138671787
Jiangsu,2003,soybean,single,growing,-0.8405393009726567
Jiangsu,2003,soybean,single,harvesting,-0.623655992973363
Jiangsu,2003,soybean,single,sowing,-1.365392894115542
Jiangsu,2003,wheat,winter,growing,-1.5295164191655815
Jiangsu,2003,wheat,winter,harvesting,0.021449956806868762
Jiangsu,2003,wheat,winter,sowing,1.777548252668227
Jiangsu,2004,maize,spring,growing,0.013025869534796623
Jiangsu,2004,maize,spring,harvesting,-0.30689359294725127
Jiangsu,2004,maize,spring,sowing,2.739745147626948
Jiangsu,2004,maize,summer,growing,0.30967237404255765
Jiangsu,2004,maize,summer,harvesting,-0.27865480537107706
Jiangsu,2004,maize,summer,sowing,-1.365392894115542
Jiangsu,2004,rice,single,growing,-0.1700631112488754
Jiangsu,2004,rice,single,harvesting,-0.3699727235103678
Jiangsu,2004,rice,single,sowing,2.739745147626948
Jiangsu,2004,soybean,single,growing,0.30967237404255765
Jiangsu,2004,soybean,single,harvesting,-0.27865480537107706
Jiangsu,2004,soybean,single,sowing,-1.365392894115542
Jiangsu,2004,wheat,winter,growing,-0.6504839943577759
Jiangsu,2004,wheat,winter,harvesting,0.28957441689272806
Jiangsu,2004,wheat,winter,sowing,-0.5970391077664273
Jiangsu,2005,maize,spring,growing,0.1823621734871533
Jiangsu,2005,maize,spring,harvesting,-0.02192097092480359
Jiangsu,2005,maize,spring,sowing,2.739745147626948
Jiangsu,2005,maize,summer,growing,0.45344883341945946
Jiangsu,2005,maize,summer,harvesting,-0.27865480537107706
Jiangsu,2005,maize,summer,sowing,-0.9324634398837848
Jiangsu,2005,rice,single,growing,0.06265483046011225
Jiangsu,2005,rice,single,harvesting,-0.3699727235103678
Jiangsu,2005,rice,single,sowing,2.739745147626948
Jiangsu,2005,soybean,single,growing,0.45344883341945946
Jiangsu,2005,soybean,single,harvesting,-0.27865480537107706
Jiangsu,2005,soybean,single,sowing,-0.9324634398837848
Jiangsu,2005,wheat,winter,growing,-0.21096778195387328
Jiangsu,2005,wheat,winter,harvesting,1.8983211774078839
Jiangsu,2005,wheat,winter,sowing,-0.2578123419900481
Jiangsu,2006,maize,spring,growing,0.5210347813918668
Jiangsu,2006,maize,spring,harvesting,1.117969517164987
Jiangsu,2006,maize,spring,sowing,1.120804833120115
Jiangsu,2006,maize,summer,growing,1.0285546709270665
Jiangsu,2006,maize,summer,harvesting,-0.9686571805756491
Jiangsu,2006,maize,summer,sowing,-0.0666045314202703
Jiangsu,2006,rice,single,growing,0.5280907138780876
Jiangsu,2006,rice,single,harvesting,-0.3699727235103678
Jiangsu,2006,rice,single,sowing,1.120804833120115
Jiangsu,2006,soybean,single,growing,1.0285546709270665
Jiangsu,2006,soybean,single,harvesting,-0.9686571805756491
Jiangsu,2006,soybean,single,sowing,-0.0666045314202703
Jiangsu,2006,wheat,winter,growing,0.2285484304500294
Jiangsu,2006,wheat,winter,harvesting,1.3620722572361652
Jiangsu,2006,wheat,winter,sowing,-0.2578123419900481
Jiangsu,2007,maize,spring,growing,-0.32564673836991676
Jiangsu,2007,maize,spring,harvesting,-0.02192097092480359
Jiangsu,2007,maize,spring,sowing,-0.49813548138671787
Jiangsu,2007,maize,summer,growing,-0.696762841595755
Jiangsu,2007,maize,summer,harvesting,-0.9686571805756491
Jiangsu,2007,maize,summer,sowing,1.2321838312750013
Jiangsu,2007,rice,single,growing,-0.5191400238123569
Jiangsu,2007,rice,single,harvesting,-0.3699727235103678
Jiangsu,2007,rice,single,sowing,-0.49813548138671787
Jiangsu,2007,soybean,single,growing,-0.696762841595755
Jiangsu,2007,soybean,single,harvesting,-0.9686571805756491
Jiangsu,2007,soybean,single,sowing,1.2321838312750013
Jiangsu,2007,wheat,winter,growing,1.1075808552578348
Jiangsu,2007,wheat,winter,harvesting,-0.24667450327899054
Jiangsu,2007,wheat,winter,sowing,-0.9362658735428064
Jiangsu,2008,maize,spring,growing,-1.8496734739411271
Jiangsu,2008,maize,spring,harvesting,-0.30689359294725127
Jiangsu,2008,maize,spring,sowing,-0.49813548138671787
Jiangsu,2008,maize,summer,growing,-1.7031980572340675
Jiangsu,2008,maize,summer,harvesting,-0.9686571805756491
Jiangsu,2008,maize,summer,sowing,-0.0666045314202703
Jiangsu,2008,rice,single,growing,-1.6827297323572952
Jiangsu,2008,rice,single,harvesting,-0.3699727235103678
Jiangsu,2008,rice,single,sowing,-0.49813548138671787
Jiangsu,2008,soybean,single,growing,-1.7031980572340675
Jiangsu,2008,soybean,single,harvesting,-0.9686571805756491
Jiangsu,2008,soybean,single,sowing,-0.0666045314202703
Jiangsu,2008,wheat,winter,growing,-0.21096778195387328
Jiangsu,2008,wheat,winter,harvesting,-1.3191723436224276
Jiangsu,2008,wheat,winter,sowing,-0.9362658735428064
Jiangsu,2009,maize,spring,growing,0.5210347813918668
Jiangsu,2009,maize,spring,harvesting,-0.8768388369921466
Jiangsu,2009,maize,spring,sowing,-0.49813548138671787
Jiangsu,2009,maize,summer,growing,-0.12165700408814775
Jiangsu,2009,maize,summer,harvesting,-0.27865480537107706
Jiangsu,2009,maize,summer,sowing,0.36632492281148693
Jiangsu,2009,rice,single,growing,-0.05370414039438158
Jiangsu,2009,rice,single,harvesting,-0.3699727235103678
Jiangsu,2009,rice,single,sowing,-0.49813548138671787
Jiangsu,2009,soybean,single,growing,-0.12165700408814775
Jiangsu,2009,soybean,single,harvesting,-0.27865480537107706
Jiangsu,2009,soybean,single,sowing,0.36632492281148693
Jiangsu,2009,wheat,winter,growing,0.2285484304500294
Jiangsu,2009,wheat,winter,harvesting,0.8258233370644467
Jiangsu,2009,wheat,winter,sowing,-0.9362658735428064
Jiangsu,2010,maize,spring,growing,-0.6643193462746302
Jiangsu,2010,maize,spring,harvesting,0.2630516510976441
Jiangsu,2010,maize,spring,sowing,-0.49813548138671787
Jiangsu,2010,maize,summer,growing,-0.26543346346504954
Jiangsu,2010,maize,summer,harvesting,0.06634638223120892
Jiangsu,2010,maize,summer,sowing,-0.4995339856520275
Jiangsu,2010,rice,single,growing,-0.2864220821033692
Jiangsu,2010,rice,single,harvesting,-0.3699727235103678
Jiangsu,2010,rice,single,sowing,-0.49813548138671787
Jiangsu,2010,soybean,single,growing,-0.26543346346504954
Jiangsu,2010,soybean,single,harvesting,0.06634638223120892
Jiangsu,2010,soybean,single,sowing,-0.4995339856520275
Jiangsu,2010,wheat,winter,growing,-0.6504839943577759
Jiangsu,2010,wheat,winter,harvesting,0.021449956806868762
Jiangsu,2010,wheat,winter,sowing,-0.2578123419900481
Jiangsu,2011,maize,spring,growing,-0.6643193462746302
Jiangsu,2011,maize,spring,harvesting,-2.0167293250819376
Jiangsu,2011,maize,spring,sowing,1.120804833120115
Jiangsu,2011,maize,summer,growing,-1.7031980572340675
Jiangsu,2011,maize,summer,harvesting,-0.623655992973363
Jiangsu,2011,maize,summer,sowing,0.36632492281148693
Jiangsu,2011,rice,single,growing,-1.4500117906483077
Jiangsu,2011,rice,single,harvesting,-0.3699727235103678
Jiangsu,2011,rice,single,sowing,1.120804833120115
Jiangsu,2011,soybean,single,growing,-1.7031980572340675
Jiangsu,2011,soybean,single,harvesting,-0.623655992973363
Jiangsu,2011,soybean,single,sowing,0.36632492281148693
Jiangsu,2011,wheat,winter,growing,0.6680646428539321
Jiangsu,2011,wheat,winter,harvesting,-0.5147989633648499
Jiangsu,2011,wheat,winter,sowing,0.08141442378633107
Jiangsu,2012,maize,spring,growing,1.0290436932489369
Jiangsu,2012,maize,spring,harvesting,-0.30689359294725127
Jiangsu,2012,maize,spring,sowing,-0.49813548138671787
Jiangsu,2012,maize,summer,growing,0.741001752173263
Jiangsu,2012,maize,summer,harvesting,-0.27865480537107706
Jiangsu,2012,maize,summer,sowing,-0.0666045314202703
Jiangsu,2012,rice,single,growing,0.5280907138780876
Jiangsu,2012,rice,single,harvesting,-0.3699727235103678
Jiangsu,2012,rice,single,sowing,-0.49813548138671787
Jiangsu,2012,soybean,single,growing,0.741001752173263
Jiangsu,2012,soybean,single,harvesting,-0.27865480537107706
Jiangsu,2012,soybean,single,sowing,-0.0666045314202703
Jiangsu,2012,wheat,winter,growing,-0.21096778195387328
Jiangsu,2012,wheat,winter,harvesting,0.28957441689272806
Jiangsu,2012,wheat,winter,sowing,-0.5970391077664273
Jiangsu,2013,maize,spring,growing,0.35169847743951
Jiangsu,2013,maize,spring,harvesting,1.9728873832323301
Jiangsu,2013,maize,spring,sowing,-0.49813548138671787
Jiangsu,2013,maize,summer,growing,1.0285546709270665
Jiangsu,2013,maize,summer,harvesting,-0.9686571805756491
Jiangsu,2013,maize,summer,sowing,0.7992543770432441
Jiangsu,2013,rice,single,growing,0.7608086555870752
Jiangsu,2013,rice,single,harvesting,-0.3699727235103678
Jiangsu,2013,rice,single,sowing,-0.49813548138671787
Jiangsu,2013,soybean,single,growing,1.0285546709270665
Jiangsu,2013,soybean,single,harvesting,-0.9686571805756491
Jiangsu,2013,soybean,single,sowing,0.7992543770432441
Jiangsu,2013,wheat,winter,growing,0.6680646428539321
Jiangsu,2013,wheat,winter,harvesting,-1.0510478835365684
Jiangsu,2013,wheat,winter,sowing,-0.2578123419900481
Jiangsu,2014,maize,spring,growing,0.1823621734871533
Jiangsu,2014,maize,spring,harvesting,-0.8768388369921466
Jiangsu,2014,maize,spring,sowing,-0.49813548138671787
Jiangsu,2014,maize,summer,growing,-0.8405393009726567
Jiangsu,2014,maize,summer,harvesting,-0.9686571805756491
Jiangsu,2014,maize,summer,sowing,1.6651132855067585
Jiangsu,2014,rice,single,growing,-0.5191400238123569
Jiangsu,2014,rice,single,harvesting,-0.3699727235103678
Jiangsu,2014,rice,single,sowing,-0.49813548138671787
Jiangsu,2014,soybean,single,growing,-0.8405393009726567
Jiangsu,2014,soybean,single,harvesting,-0.9686571805756491
Jiangsu,2014,soybean,single,sowing,1.6651132855067585
Jiangsu,2014,wheat,winter,growing,1.5470970676617375
Jiangsu,2014,wheat,winter,harvesting,-0.5147989633648499
Jiangsu,2014,wheat,winter,sowing,-0.9362658735428064
Jiangsu,2015,maize,spring,growing,-1.0029919541793435
Jiangsu,2015,maize,spring,harvesting,-0.30689359294725127
Jiangsu,2015,maize,spring,sowing,-0.49813548138671787
Jiangsu,2015,maize,summer,growing,-0.5529863822188531
Jiangsu,2015,maize,summer,harvesting,-0.9686571805756491
Jiangsu,2015,maize,summer,sowing,-1.365392894115542
Jiangsu,2015,rice,single,growing,-1.100934878084826
Jiangsu,2015,rice,single,harvesting,-0.3699727235103678
Jiangsu,2015,rice,single,sowing,-0.49813548138671787
Jiangsu,2015,soybean,single,growing,-0.5529863822188531
Jiangsu,2015,soybean,single,harvesting,-0.9686571805756491
Jiangsu,2015,soybean,single,sowing,-1.365392894115542
Jiangsu,2015,wheat,winter,growing,-1.5295164191655815
Jiangsu,2015,wheat,winter,harvesting,0.021449956806868762
Jiangsu,2015,wheat,winter,sowing,-0.9362658735428064
Jiangsu,2016,maize,spring,growing,-1.6803371699887704
Jiangsu,2016,maize,spring,harvesting,1.6879147612098826
Jiangsu,2016,maize,spring,sowing,-0.49813548138671787
Jiangsu,2016,maize,summer,growing,-0.12165700408814775
Jiangsu,2016,maize,summer,harvesting,1.791352320242639
Jiangsu,2016,maize,summer,sowing,-1.365392894115542
Jiangsu,2016,rice,single,growing,0.1790138013146061
Jiangsu,2016,rice,single,harvesting,-0.3699727235103678
Jiangsu,2016,rice,single,sowing,-0.49813548138671787
Jiangsu,2016,soybean,single,growing,-0.12165700408814775
Jiangsu,2016,soybean,single,harvesting,1.791352320242639
Jiangsu,2016,soybean,single,sowing,-1.365392894115542
Jiangsu,2016,wheat,winter,growing,-1.5295164191655815
