i,t,c,sys,stage,value
Beijing,2005,maize,summer,sowing,1.4473240395328435
Beijing,2005,rice,single,growing,-0.26172671437166295
Beijing,2005,rice,single,harvesting,-1.1014479491474267
Beijing,2005,rice,single,sowing,-0.33486709946451176
Beijing,2005,soybean,single,growing,-0.13990759323905758
Beijing,2005,soybean,single,harvesting,-1.3590234726127282
Beijing,2005,soybean,single,sowing,1.4473240395328435
Beijing,2005,wheat,winter,growing,0.5884894459505198
Beijing,2005,wheat,winter,harvesting,0.3840903521484295
Beijing,2005,wheat,winter,sowing,-0.24811891085444723
Beijing,2006,maize,spring,growing,0.684428208651441
Beijing,2006,maize,spring,harvesting,-0.3807703364937466
Beijing,2006,maize,spring,sowing,-1.5146980870956215
Beijing,2006,maize,summer,growing,0.06987136145778726
Beijing,2006,maize,summer,harvesting,-1.2758171106812577
Beijing,2006,maize,summer,sowing,2.0002178904217063
Beijing,2006,rice,single,growing,-0.0028762055900653197
Beijing,2006,rice,single,harvesting,-0.6714614955661569
Beijing,2006,rice,single,sowing,-1.1607829321429486
Beijing,2006,soybean,single,growing,0.06987136145778726
Beijing,2006,soybean,single,harvesting,-1.2758171106812577
Beijing,2006,soybean,single,sowing,2.0002178904217063
Beijing,2006,wheat,winter,growing,-0.1861286655984123
Beijing,2006,wheat,winter,harvesting,0.2653680436856551
Beijing,2006,wheat,winter,sowing,-1.4907408844901178
Beijing,2007,maize,spring,growing,-0.5540782276320602
Beijing,2007,maize,spring,harvesting,-0.9606494483347823
Beijing,2007,maize,spring,sowing,1.2384797908535998
Beijing,2007,maize,summer,growing,-1.0105271603122996
Beijing,2007,maize,summer,harvesting,0.7333818763407814
Beijing,2007,maize,summer,sowing,0.6678400052668624
Beijing,2007,rice,single,growing,-0.8776281075347663
Beijing,2007,rice,single,harvesting,1.6849499422815566
Beijing,2007,rice,single,sowing,-0.7181994412679851
Beijing,2007,soybean,single,growing,-1.0105271603122996
Beijing,2007,soybean,single,harvesting,0.7333818763407814
Beijing,2007,soybean,single,sowing,0.6678400052668624
Beijing,2007,wheat,winter,growing,0.43364884435122547
Beijing,2007,wheat,winter,harvesting,-0.8206694384955485
Beijing,2007,wheat,winter,sowing,-1.4038204226437683
Beijing,2008,maize,spring,growing,-0.1534815936134738
Beijing,2008,maize,spring,harvesting,1.2577287744899788
Beijing,2008,maize,spring,sowing,1.8916099486485685
Beijing,2008,maize,summer,growing,0.2977171911704527
Beijing,2008,maize,summer,harvesting,0.3680271924688513
Beijing,2008,maize,summer,sowing,0.5280417443305895
Beijing,2008,rice,single,growing,0.6057325365886094
Beijing,2008,rice,single,harvesting,-0.28094401203547525
Beijing,2008,rice,single,sowing,1.9761099134289901
Beijing,2008,soybean,single,growing,0.2977171911704527
Beijing,2008,soybean,single,harvesting,0.3680271924688513
Beijing,2008,soybean,single,sowing,0.5280417443305895
Beijing,2008,wheat,winter,growing,0.793069220277388
Beijing,2008,wheat,winter,harvesting,0.44013320045951243
Beijing,2008,wheat,winter,sowing,0.6950636030393725
Beijing,2009,maize,spring,growing,-0.819055116446071
Beijing,2009,maize,spring,harvesting,-0.6987198877990699
Beijing,2009,maize,spring,sowing,-0.16630716532575512
Beijing,2009,maize,summer,growing,-0.787744325114156
Beijing,2009,maize,summer,harvesting,-0.8092223129091709
Beijing,2009,maize,summer,sowing,-1.2036556698782173
Beijing,2009,rice,single,growing,-1.1902460809508828
Beijing,2009,rice,single,harvesting,-0.8156207061255277
Beijing,2009,rice,single,sowing,0.10186415614545738
Beijing,2009,soybean,single,growing,-0.787744325114156
Beijing,2009,soybean,single,harvesting,-0.8092223129091709
Beijing,2009,soybean,single,sowing,-1.2036556698782173
Beijing,2009,wheat,winter,growing,-1.2576434885830758
Beijing,2009,wheat,winter,harvesting,-0.6764790929080197
Beijing,2009,wheat,winter,sowing,0.3134005051379119
Beijing,2010,maize,spring,growing,-0.905290137195652
Beijing,2010,maize,spring,harvesting,0.09371474628490292
Beijing,2010,maize,spring,sowing,1.0296495992349222
Beijing,2010,maize,summer,growing,-0.8966359646936773
Beijing,2010,maize,summer,harvesting,1.260554683332079
Beijing,2010,maize,summer,sowing,0.7914575569011316
Beijing,2010,rice,single,growing,-0.4059050373358068
Beijing,2010,rice,single,harvesting,1.1514276965778463
Beijing,2010,rice,single,sowing,-0.03588565549048795
Beijing,2010,soybean,single,growing,-0.8966359646936773
Beijing,2010,soybean,single,harvesting,1.260554683332079
Beijing,2010,soybean,single,sowing,0.7914575569011316
Beijing,2010,wheat,winter,growing,1.699477477335859
Beijing,2010,wheat,winter,harvesting,-0.459364389910835
Beijing,2010,wheat,winter,sowing,-0.9163981345396851
Beijing,2011,maize,spring,growing,0.8610760084969838
Beijing,2011,maize,spring,harvesting,-0.10576681034684574
Beijing,2011,maize,spring,sowing,-1.3656358714915002
Beijing,2011,maize,summer,growing,0.811267761059165
Beijing,2011,maize,summer,harvesting,-0.9833091166307152
Beijing,2011,maize,summer,sowing,-0.5646710241012033
Beijing,2011,rice,single,growing,0.4152773546699351
Beijing,2011,rice,single,harvesting,-0.7917418526606691
Beijing,2011,rice,single,sowing,-0.7752933529317063
Beijing,2011,soybean,single,growing,0.811267761059165
Beijing,2011,soybean,single,harvesting,-0.9833091166307152
Beijing,2011,soybean,single,sowing,-0.5646710241012033
Beijing,2011,wheat,winter,growing,-1.6947161349411441
Beijing,2011,wheat,winter,harvesting,0.6882929516652695
Beijing,2011,wheat,winter,sowing,1.2457679337281673
Beijing,2012,maize,spring,growing,1.1508876700148312
Beijing,2012,maize,spring,harvesting,-1.0549453354953098
Beijing,2012,maize,spring,sowing,1.4153760779357198
Beijing,2012,maize,summer,growing,0.6699812136581103
Beijing,2012,maize,summer,harvesting,0.716507405027317
Beijing,2012,maize,summer,sowing,-0.5903552982776075
Beijing,2012,rice,single,growing,0.9178397868901811
Beijing,2012,rice,single,harvesting,-0.25111063531474836
Beijing,2012,rice,single,sowing,1.4358677020671917
Beijing,2012,soybean,single,growing,0.6699812136581103
Beijing,2012,soybean,single,harvesting,0.716507405027317
Beijing,2012,soybean,single,sowing,-0.5903552982776075
Beijing,2012,wheat,winter,growing,0.2023559355305094
Beijing,2012,wheat,winter,harvesting,0.750941062682145
Beijing,2012,wheat,winter,sowing,-1.098255687611096
Beijing,2013,maize,spring,growing,0.10161650531551308
Beijing,2013,maize,spring,harvesting,-0.4249832837639697
Beijing,2013,maize,spring,sowing,-0.6840059637097838
Beijing,2013,maize,summer,growing,0.1898999778333725
Beijing,2013,maize,summer,harvesting,0.02739562326533472
Beijing,2013,maize,summer,sowing,-1.5222962323413822
Beijing,2013,rice,single,growing,0.01888099499893013
Beijing,2013,rice,single,harvesting,-0.48690671822505505
Beijing,2013,rice,single,sowing,-0.9515454795177971
Beijing,2013,soybean,single,growing,0.1898999778333725
Beijing,2013,soybean,single,harvesting,0.02739562326533472
Beijing,2013,soybean,single,sowing,-1.5222962323413822
Beijing,2013,wheat,winter,growing,0.775533711384652
Beijing,2013,wheat,winter,harvesting,1.176314338090912
Beijing,2013,wheat,winter,sowing,0.6774359023932691
Beijing,2014,maize,spring,growing,-0.6829591321586758
Beijing,2014,maize,spring,harvesting,-0.6439644242034297
Beijing,2014,maize,spring,sowing,-0.8867206228602298
Beijing,2014,maize,summer,growing,-0.852102154948406
Beijing,2014,maize,summer,harvesting,0.8525057966422503
Beijing,2014,maize,summer,sowing,-0.08185158556865064
Beijing,2014,rice,single,growing,-0.39007855942578723
Beijing,2014,rice,single,harvesting,-0.436070482265093
Beijing,2014,rice,single,sowing,-0.5569969607867685
Beijing,2014,soybean,single,growing,-0.852102154948406
Beijing,2014,soybean,single,harvesting,0.8525057966422503
Beijing,2014,soybean,single,sowing,-0.08185158556865064
Beijing,2014,wheat,winter,growing,-1.201712645220011
Beijing,2014,wheat,winter,harvesting,1.135855144697007
Beijing,2014,wheat,winter,sowing,-0.04243590721480843
Beijing,2015,maize,spring,growing,-0.31633345063370605
Beijing,2015,maize,spring,harvesting,-0.8370754462087336
Beijing,2015,maize,spring,sowing,0.6266839135458514
Beijing,2015,maize,summer,growing,-0.632985660845603
Beijing,2015,maize,summer,harvesting,0.7245552298075844
Beijing,2015,maize,summer,sowing,0.0260946697511181
Beijing,2015,rice,single,growing,-0.14894598567028466
Beijing,2015,rice,single,harvesting,-0.7575286607900052
Beijing,2015,rice,single,sowing,1.080768933634315
Beijing,2015,soybean,single,growing,-0.632985660845603
Beijing,2015,soybean,single,harvesting,0.7245552298075844
Beijing,2015,soybean,single,sowing,0.0260946697511181
Beijing,2015,wheat,winter,growing,-0.08615498649242309
Beijing,2015,wheat,winter,harvesting,-0.5775255488603979
Beijing,2015,wheat,winter,sowing,0.8195048828789995
Beijing,2016,maize,spring,growing,1.2811304107564832
Beijing,2016,maize,spring,harvesting,-0.45279330184001276
Beijing,2016,maize,spring,sowing,-1.0704665551585484
Beijing,2016,maize,summer,growing,0.9496885005070914
Beijing,2016,maize,summer,harvesting,1.408971701116563
Beijing,2016,maize,summer,sowing,-0.11599321084941985
Beijing,2016,rice,single,growing,1.1099399723289587
Beijing,2016,rice,single,harvesting,2.177803199217298
Beijing,2016,rice,single,sowing,-0.39615887851632364
Beijing,2016,soybean,single,growing,0.9496885005070914
Beijing,2016,soybean,single,harvesting,1.408971701116563
Beijing,2016,soybean,single,sowing,-0.11599321084941985
Beijing,2016,wheat,winter,growing,0.40203469732618824
Beijing,2016,wheat,winter,harvesting,0.28538760117933826
Beijing,2016,wheat,winter,sowing,0.6858429596244873
Beijing,2017,maize,spring,growing,0.15978570757418664
Beijing,2017,maize,spring,harvesting,2.706867336109382
Beijing,2017,maize,spring,sowing,-1.27229156919917
Beijing,2017,maize,summer,growing,1.3359291267858309
Beijing,2017,maize,summer,harvesting,-0.28011140350972186
Beijing,2017,maize,summer,sowing,-0.3170524917022859
Beijing,2017,rice,single,growing,0.7752312446618281
Beijing,2017,rice,single,harvesting,1.8248913655346877
Beijing,2017,rice,single,sowing,-1.614932422227808
Beijing,2017,soybean,single,growing,1.3359291267858309
Beijing,2017,soybean,single,harvesting,-0.28011140350972186
Beijing,2017,soybean,single,sowing,-0.3170524917022859
Beijing,2017,wheat,winter,growing,-1.0484766455882246
Beijing,2017,wheat,winter,harvesting,0.9571399969362976
Beijing,2017,wheat,winter,sowing,1.4008098732172432
Beijing,2018,maize,spring,growing,0.9344087554023324
Beijing,2018,maize,spring,harvesting,0.23673085371075456
Beijing,2018,maize,spring,sowing,-0.07850603641002193
Beijing,2018,maize,summer,growing,1.1024936625166604
Beijing,2018,maize,summer,harvesting,-1.3397185403116747
Beijing,2018,maize,summer,sowing,-1.0171666959797627
Beijing,2018,rice,single,growing,0.5456404194309484
Beijing,2018,rice,single,harvesting,-1.2188877556071243
Beijing,2018,rice,single,sowing,0.48142133248533514
Beijing,2018,soybean,single,growing,1.1024936625166604
Beijing,2018,soybean,single,harvesting,-1.3397185403116747
Beijing,2018,soybean,single,sowing,-1.0171666959797627
Beijing,2018,wheat,winter,growing,-1.4974547408921668
Beijing,2018,wheat,winter,harvesting,-1.2923986795571647
Beijing,2018,wheat,winter,sowing,-0.36366918995705405
Beijing,2019,maize,spring,growing,-0.825247377643991
Beijing,2019,maize,spring,harvesting,-0.15464988638457544
Beijing,2019,maize,spring,sowing,1.229290938915066
Beijing,2019,maize,summer,growing,-1.054643081687737
Beijing,2019,maize,summer,harvesting,0.07153780790548991
Beijing,2019,maize,summer,sowing,1.4631432299404898
Beijing,2019,rice,single,growing,-0.7846537358976403
Beijing,2019,rice,single,harvesting,0.22526135189492907
Beijing,2019,rice,single,sowing,1.7893922702295337
Beijing,2019,soybean,single,growing,-1.054643081687737
Beijing,2019,soybean,single,harvesting,0.07153780790548991
Beijing,2019,soybean,single,sowing,1.4631432299404898
Beijing,2019,wheat,winter,growing,0.9594245851261185
Beijing,2019,wheat,winter,harvesting,-1.6548573763031178
Beijing,2019,wheat,winter,sowing,-1.470574233857056
Beijing,2020,maize,spring,growing,-0.9491502576656868
Beijing,2020,maize,spring,harvesting,2.063323591947001
Beijing,2020,maize,spring,sowing,0.04771780717895981
Beijing,2020,maize,summer,growing,-0.002003424233841523
Beijing,2020,maize,summer,harvesting,-0.6299635061099853
Beijing,2020,maize,summer,sowing,0.22135321561724675
Beijing,2020,rice,single,growing,-0.011566416725147579
Beijing,2020,rice,single,harvesting,-1.1715553717671117
Beijing,2020,rice,single,sowing,-0.075918442925875
Beijing,2020,soybean,single,growing,-0.002003424233841523
Beijing,2020,soybean,single,harvesting,-0.6299635061099853
Beijing,2020,soybean,single,sowing,0.22135321561724675
Beijing,2020,wheat,winter,growing,1.2179259620915217
Beijing,2020,wheat,winter,harvesting,-1.0050086210423013
Beijing,2020,wheat,winter,sowing,0.0036766614249452967
Beijing,2021,maize,spring,growing,2.1775887921765547
Beijing,2021,maize,spring,harvesting,1.127072941202127
Beijing,2021,maize,spring,sowing,0.22275392721326506
Beijing,2021,maize,summer,growing,2.5274950175711632
Beijing,2021,maize,summer,harvesting,2.363612464769431
Beijing,2021,maize,summer,sowing,-0.8270515780197216
Beijing,2021,rice,single,growing,3.318640273282286
Beijing,2021,rice,single,harvesting,0.3151311080755436
Beijing,2021,rice,single,sowing,-1.3964902707985616
Beijing,2021,soybean,single,growing,2.5274950175711632
Beijing,2021,soybean,single,harvesting,2.363612464769431
Beijing,2021,soybean,single,sowing,-0.8270515780197216
Beijing,2021,wheat,winter,growing,-0.04515740622261554
Beijing,2021,wheat,winter,harvesting,-0.4778290303176302
Beijing,2021,wheat,winter,sowing,-0.7291377145991569
Beijing,2022,maize,spring,growing,-0.10173412368463555
Beijing,2022,maize,spring,harvesting,0.2205123347294459
Beijing,2022,maize,spring,sowing,-0.1880381469244694
Beijing,2022,maize,summer,growing,0.3102971415423528
Beijing,2022,maize,summer,harvesting,-1.7004562435046027
Beijing,2022,maize,summer,sowing,-1.666838059376347
Beijing,2022,rice,single,growing,-0.5270008530241808
Beijing,2022,rice,single,harvesting,-1.1317522192888982
Beijing,2022,rice,single,sowing,-0.8407319836221012
Beijing,2022,soybean,single,growing,0.3102971415423528
Beijing,2022,soybean,single,harvesting,-1.7004562435046027
Beijing,2022,soybean,single,sowing,-1.666838059376347
Beijing,2022,wheat,winter,growing,-0.7352688063262686
Beijing,2022,wheat,winter,harvesting,0.3310852350010453
Beijing,2022,wheat,winter,sowing,2.398063137846219
Chongqing,1997,maize,spring,growing,-0.4986573385652147
Chongqing,1997,maize,spring,harvesting,-0.9923093392122384
Chongqing,1997,maize,spring,sowing,-0.2282608910258917
Chongqing,1997,rice,single,growing,-1.1644361738793985
Chongqing,1997,rice,single,harvesting,-0.2029086677332507
Chongqing,1997,rice,single,sowing,-0.8145811029171289
Chongqing,1997,soybean,single,growing,-0.7629344953930635
Chongqing,1997,soybean,single,harvesting,-0.8527088626629538
Chongqing,1997,soybean,single,sowing,-0.8919545346462583
Chongqing,1998,maize,spring,growing,1.5789841574362224
Chongqing,1998,maize,spring,harvesting,2.5078664978084366
Chongqing,1998,maize,spring,sowing,0.47411189693881745
Chongqing,1998,rice,single,growing,2.0558426054058754
Chongqing,1998,rice,single,harvesting,-0.10888324511380398
Chongqing,1998,rice,single,sowing,0.6507058775938492
Chongqing,1998,soybean,single,growing,2.4024168687529395
Chongqing,1998,soybean,single,harvesting,-0.9215365268119757
Chongqing,1998,soybean,single,sowing,1.5320603526132661
Chongqing,1998,wheat,winter,growing,1.2635688847924413
Chongqing,1998,wheat,winter,harvesting,1.1912940570608634
Chongqing,1998,wheat,winter,sowing,-0.9171412343969583
Chongqing,1999,maize,spring,growing,0.581445454389706
Chongqing,1999,maize,spring,harvesting,-0.03865264288472139
Chongqing,1999,maize,spring,sowing,1.345420518004563
Chongqing,1999,rice,single,growing,0.06659431134665993
Chongqing,1999,rice,single,harvesting,1.2341227078347228
Chongqing,1999,rice,single,sowing,2.085429894329364
Chongqing,1999,soybean,single,growing,0.4448856671012839
Chongqing,1999,soybean,single,harvesting,-0.10365733274824206
Chongqing,1999,soybean,single,sowing,0.07403421974440386
Chongqing,1999,wheat,winter,growing,0.04760419256638226
Chongqing,1999,wheat,winter,harvesting,0.38906304906244393
Chongqing,1999,wheat,winter,sowing,-0.9869872025376893
Chongqing,2000,maize,spring,growing,0.6350666607194191
Chongqing,2000,maize,spring,harvesting,0.345289243154732
Chongqing,2000,maize,spring,sowing,-1.2812319560732441
Chongqing,2000,rice,single,growing,0.7059249474935095
Chongqing,2000,rice,single,harvesting,1.2789805002355943
Chongqing,2000,rice,single,sowing,-0.579372725714076
Chongqing,2000,soybean,single,growing,0.9449146184117236
Chongqing,2000,soybean,single,harvesting,0.9116829760883709
Chongqing,2000,soybean,single,sowing,-0.7097427273207706
Chongqing,2000,wheat,winter,growing,-1.0332683231736848
Chongqing,2000,wheat,winter,harvesting,0.015264123815384844
Chongqing,2000,wheat,winter,sowing,-0.15700750123826426
Chongqing,2001,maize,spring,growing,-1.2534496419002603
Chongqing,2001,maize,spring,harvesting,-0.568149960697358
Chongqing,2001,maize,spring,sowing,-0.22734438397913245
Chongqing,2001,rice,single,growing,-1.8446371200335556
Chongqing,2001,rice,single,harvesting,1.0532171200304454
Chongqing,2001,rice,single,sowing,0.04296272886503989
Chongqing,2001,soybean,single,growing,-1.0393897055351373
Chongqing,2001,soybean,single,harvesting,-1.0166881643282109
Chongqing,2001,soybean,single,sowing,-1.253641139816643
Chongqing,2001,wheat,winter,growing,-0.844394805848183
Chongqing,2001,wheat,winter,harvesting,-0.236260214013346
Chongqing,2001,wheat,winter,sowing,0.8733547482992993
Chongqing,2002,maize,spring,growing,0.4596035591715679
Chongqing,2002,maize,spring,harvesting,0.7837705264010806
Chongqing,2002,maize,spring,sowing,1.4584643480781445
Chongqing,2002,rice,single,growing,0.33884594354057784
Chongqing,2002,rice,single,harvesting,-0.43053906270153425
Chongqing,2002,rice,single,sowing,1.6387830682664573
Chongqing,2002,soybean,single,growing,0.46870864880083146
